Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2017-01-17 00:00:00-05:00,0.0959907292850839,0.11310573088682863,0.0064561191830931584,0.011507204180047107,0.03615337457033552,0.058698553269826315,0.21726834537256257,-0.012747436069881268
2017-01-18 00:00:00-05:00,0.09181074985621374,0.1429683602529337,0.006480319688964275,0.011129910363515743,0.033066546611357106,0.05705473751447987,-0.1590794805180068,-0.3138411805184099
2017-01-19 00:00:00-05:00,0.09779125854138604,0.16740999444635363,0.006259157755961413,0.010833461968470615,0.02811033576360744,0.05343360711573686,-0.08279551372810567,-0.2542919635786781
2017-01-20 00:00:00-05:00,0.09140530072760855,0.14393162649852553,0.006202974175493878,0.010608198806901488,0.027045790361056143,0.0538139395472097,0.15918619412759694,-0.04642998773702778
2017-01-23 00:00:00-05:00,0.08150976578367608,0.11807822970658788,0.006076541967178118,0.010339786244552274,0.02508367243579479,0.05321307141871978,-0.20843372412699646,-0.34645296119329194
2017-01-24 00:00:00-05:00,0.07001451839008399,0.07887614046014968,0.005953698994357934,0.009682014534491494,0.02186216264376717,0.05134973916110619,-0.16289909347428433,-0.2915932229461412
2017-01-25 00:00:00-05:00,0.06959199788537296,0.06001334682677584,0.005921413099238865,0.009160916925638599,0.03579863855728327,0.06737061305566083,0.17054237221957513,0.00786282586504261
2017-01-26 00:00:00-05:00,0.07625804532066516,0.06653403874852626,0.005739212787661515,0.009136204105432444,0.0337782931478634,0.06710618237744237,-0.04777858629837972,-0.1646816386206681
2017-01-27 00:00:00-05:00,0.058685838151599556,0.07920520394492603,0.005084536275858354,0.009040221199353176,0.03189173709434101,0.06626567720410814,-0.23520321347875817,-0.34169255914433805
2017-01-30 00:00:00-05:00,0.055907770277005664,0.0764679885718571,0.005140878238195576,0.009047246763471456,0.027317930844467098,0.06257581084417763,0.13497358858267572,-0.026051542650141535
2017-01-31 00:00:00-05:00,0.047746502656906165,0.07417895206993763,0.005146847726604312,0.009052755234015858,0.023359660287327833,0.05926802795387687,0.8321558412993046,0.5700764265616642
2017-02-01 00:00:00-05:00,0.11020076973587556,0.1290441697424567,0.012004577731057769,0.011019839903236626,0.08187825769616608,0.12226125950236155,2.8471421867474307,2.4739432455360397
2017-02-02 00:00:00-05:00,0.10193759562433691,0.14621465827102087,0.012034629028257363,0.010855801677551635,0.07644456558270352,0.11856729665471222,0.15027748280916886,0.0525573728723947
2017-02-03 00:00:00-05:00,0.1037198406506683,0.14938660422501426,0.012035246125702231,0.010859539250564341,0.07740260865208781,0.12153460932519478,-0.1666752619005547,-0.23336967689083965
2017-02-06 00:00:00-05:00,0.11301887440564862,0.15800634595007246,0.01207514418410127,0.010890354300559334,0.08351366067522403,0.13010811082133045,-0.09031342500338291,-0.16086714677096547
2017-02-07 00:00:00-05:00,0.1310515587983041,0.16020458884958733,0.011962359329025661,0.010903885430432012,0.08922411925552409,0.13887011304548014,0.27643471793143215,0.18999543433783095
2017-02-08 00:00:00-05:00,0.13319621230615564,0.1830802441897954,0.011955323652047435,0.01074986292619744,0.08878326567166983,0.14104320379109825,-0.23843210745330634,-0.27986629187431167
2017-02-09 00:00:00-05:00,0.13418154333683807,0.18245878446219588,0.011961708126100768,0.010746782002796459,0.09192861065476543,0.14702829987184507,-0.07175313544997652,-0.11003277560461999
2017-02-10 00:00:00-05:00,0.13645782659780248,0.1853368941659519,0.011918011934100666,0.01073306855685533,0.0847247748962292,0.14215866031745383,-0.34240201302228956,-0.3697390348021653
2017-02-13 00:00:00-05:00,0.14681622982956677,0.19075355260175053,0.011912943383467614,0.010755087280042265,0.08924363011763004,0.1499143011331785,-0.2516078699097115,-0.2747577434178976
2017-02-14 00:00:00-05:00,0.17082891338821193,0.20567554576085123,0.011767879266759,0.010815729303989724,0.09749203202929757,0.16227345214640954,0.07640149864665013,0.041796904721624895
2017-02-15 00:00:00-05:00,0.17173879898561162,0.2011257595196323,0.011763060535282716,0.010802241206906196,0.09557881490751186,0.16396485137123373,0.1455886935540356,0.11429415097569917
2017-02-16 00:00:00-05:00,0.17166747272963212,0.19792056247346546,0.011764220895501385,0.010807588902185349,0.08846885774870072,0.16011534395304428,-0.2748510397464229,-0.2931156490444572
2017-02-17 00:00:00-05:00,0.16892583895735735,0.1805969986346463,0.011773944422490495,0.010682866939503988,0.08573572304341082,0.1609909141550392,-0.2872611248188309,-0.3018011705389323
2017-02-21 00:00:00-05:00,0.1643855381429833,0.18656566587336743,0.011728205555034843,0.010697549608901201,0.08797651636005699,0.16699008598453458,-0.206974930835632,-0.21837728790475808
2017-02-22 00:00:00-05:00,0.1572775664509085,0.17957606717713248,0.011709504457387615,0.010672266869464608,0.0858715767885232,0.168177147136906,-0.3163582986075454,-0.3314681337959946
2017-02-23 00:00:00-05:00,0.15122099802118072,0.17820087444748633,0.011808874206475946,0.010679037597052745,0.07618300686460833,0.16096601869539984,-0.31520465152131727,-0.32958809939667744
2017-02-24 00:00:00-05:00,0.14615869836839113,0.1728058984685381,0.011828662868589098,0.010672251289922934,0.07229766944796445,0.1598646744886425,-0.27803775963589916,-0.2942033132104376
2017-02-27 00:00:00-05:00,0.15323854671330772,0.17592313490141542,0.011723741791109361,0.0106689087476192,0.06932780813480277,0.15991585254995844,-0.3232972193277224,-0.34264459961218485
2017-02-28 00:00:00-05:00,0.15577857318814248,0.17723914147825592,0.011687949903203649,0.010666569972004731,0.06467870336757087,0.1581753455043753,-0.21324554875265012,-0.23768241945272706
2017-03-01 00:00:00-05:00,0.16996703261247514,0.20489174220199557,0.012017184010850371,0.010831316422549803,0.08075453741481708,0.17921494730218734,0.2173242708008789,0.17517190396972104
2017-03-02 00:00:00-05:00,0.16311796136059442,0.19835173585060661,0.012154579517009425,0.010861243135179962,0.06896920606567991,0.16969198847472344,-0.12620990253217224,-0.15475065468583638
2017-03-03 00:00:00-05:00,0.17203209615862614,0.21017817102296998,0.012085556621967983,0.010849650099186812,0.06964919883515752,0.17392831680388765,-0.2927962136119667,-0.3187995823287182
2017-03-06 00:00:00-05:00,0.16620096958677832,0.1956025135172561,0.012169821608320378,0.010839361999024072,0.06090872512447021,0.16774944454295015,-0.2623535432635582,-0.2976337019282296
2017-03-07 00:00:00-05:00,0.16692962988330007,0.19107304690748306,0.012162309802222679,0.010834733519010566,0.05692548356990779,0.16682603033567167,-0.4052169276501757,-0.43034031623125957
2017-03-08 00:00:00-05:00,0.1636455761845126,0.21394012859474776,0.012221978159645014,0.010534413376905144,0.04781354433656482,0.15983636639880383,-0.3589490536658113,-0.37847484526546893
2017-03-09 00:00:00-05:00,0.14277331821937334,0.22288896195647867,0.012119843755813577,0.010470335679513524,0.04086994236317354,0.15446100582663957,-0.23180104680697522,-0.2605090726227025
2017-03-10 00:00:00-05:00,0.14599998164263717,0.23514528785155364,0.012098368123639968,0.010427429198937242,0.039711737275476944,0.15545954831531694,-0.3146498509812108,-0.34092901068782944
2017-03-13 00:00:00-04:00,0.14640062002012355,0.2376374683950857,0.012094012087156648,0.010420938334644966,0.0355751350604776,0.15311442797488706,-0.3889800575116379,-0.4125855593093013
2017-03-14 00:00:00-04:00,0.1476825559032955,0.25849233354020207,0.012072629904529727,0.010199167122939374,0.029446890047553076,0.14835712606200824,-0.453445725683599,-0.4782427816690866
2017-03-15 00:00:00-04:00,0.16249701352663193,0.27066306948643093,0.012045091514183141,0.010231896632477068,0.03531612625279945,0.1573237940078227,-0.05637030297977308,-0.12350848908279533
2017-03-16 00:00:00-04:00,0.09747527817247725,0.2865332002448493,0.005811206349343987,0.010132014446702985,0.033837009295769604,0.15590259564555664,-0.2031424605213964,-0.34196772589835334
2017-03-17 00:00:00-04:00,0.09388404988835286,0.29177638517257076,0.005934140456021974,0.010087709319842712,0.025674632989459267,0.14684102212365047,0.7931305753994007,0.4941350758030545
2017-03-20 00:00:00-04:00,0.10066099097326697,0.28677945341115296,0.006086703198701576,0.01004572109043042,0.033180955650707444,0.15556800414488814,-0.116229750179623,-0.2634983422273752
2017-03-21 00:00:00-04:00,0.07795131599829008,0.2645982093934136,0.006531986827454095,0.010152613757719758,0.018840294380110922,0.13930834352016896,0.5940817063371193,0.343694477615875
2017-03-22 00:00:00-04:00,0.07985385925210342,0.2809628611510686,0.006605435914692812,0.010182671866588257,0.027741886306625663,0.14895511323478217,0.0604037266656261,-0.10976197313838265
2017-03-23 00:00:00-04:00,0.07187956165880882,0.31302491017801937,0.006693492186868877,0.00966919545940946,0.021769187955430924,0.14143128218195788,-0.16265316425134024,-0.28958146547025143
2017-03-24 00:00:00-04:00,0.06207511257810139,0.30268176793265167,0.006672810803952365,0.009678922166595189,0.01771704853851852,0.1358228355839226,-0.07072417672046971,-0.21444694520591245
2017-03-27 00:00:00-04:00,0.06630317943857911,0.33848047122020697,0.006623845938402682,0.009206268698574214,0.017303992629947418,0.13413514107665492,-0.026507915293265127,-0.16408269146148224
2017-03-28 00:00:00-04:00,0.07885082591530201,0.3483654741284925,0.007352013309701114,0.009330172995634668,0.03576926000631908,0.15380786992829165,0.3588152932473294,0.18287407812060286
2017-03-29 00:00:00-04:00,0.06739740385765258,0.31598197099729375,0.007083689751010203,0.008987526226887886,0.035811144691220154,0.15281898402452532,0.19498181326925157,0.04677845771293554
2017-03-30 00:00:00-04:00,0.06213606309112896,0.3147249521595932,0.007106840736561924,0.00899221666221026,0.03236313055523743,0.14778439097792417,-0.11439288517643476,-0.23753614963819003
2017-03-31 00:00:00-04:00,0.06139605467079701,0.3109472584245896,0.007118824201587297,0.00900480780777329,0.02838327641150884,0.14218265535578878,-0.17558217901989137,-0.2906204918468498
2017-04-03 00:00:00-04:00,0.05879697467323752,0.2917118378973529,0.007124362577501807,0.00891596553895808,0.02671416839182683,0.13923418890507522,-0.15939737821923539,-0.2762386150847328
2017-04-04 00:00:00-04:00,0.05903422411789916,0.3005158347015262,0.007130258131697738,0.008925517132015802,0.03237536356789894,0.1443453357053588,-0.15791419570378784,-0.2778886936969497
2017-04-05 00:00:00-04:00,0.0503976381155089,0.30040819332341107,0.007243774429629877,0.008926356884593874,0.02534299434676668,0.13510023487944833,0.16212981034298424,0.0061160016063261935
2017-04-06 00:00:00-04:00,0.052222999097658374,0.2906594595652927,0.007201978275234843,0.008942012031099822,0.02105221208918917,0.12906389916188643,-0.11373169008113415,-0.23530799923732082
2017-04-07 00:00:00-04:00,0.048880653948846886,0.29032413875100316,0.007237026442985739,0.008943632513679321,0.0171681135031716,0.12338508965752726,-0.2963187597260437,-0.39461824789659317
2017-04-10 00:00:00-04:00,0.045571080696376054,0.29006632880916094,0.007254618951481922,0.008944625369176576,0.014464844039247415,0.11891670198087789,-0.19938928276385637,-0.30984033795671184
2017-04-11 00:00:00-04:00,0.033871474310071426,0.2870435307522501,0.007591838207574228,0.008980902050763238,0.0024537765853840376,0.10385291231036264,0.2722448319791211,0.10998868675822959
2017-04-12 00:00:00-04:00,0.014378794413923535,0.30071056146842445,0.006660683911750792,0.008888760405661524,0.003181312379833434,0.10204923361958196,-0.12822179522622534,-0.2513742585886972
2017-04-13 00:00:00-04:00,0.015040072920989633,0.28900415275825586,0.006640115488564879,0.008930751245558678,-0.00261629783584727,0.09323474833312351,-0.22722450071519962,-0.3419986572196472
2017-04-17 00:00:00-04:00,0.014666251852607726,0.30551687282554485,0.006630099352684147,0.008870331420299494,0.0024148806684654023,0.09614716168401771,-0.2762897657433958,-0.3833193259618982
2017-04-18 00:00:00-04:00,0.013348543809762248,0.28978791871572196,0.006658852029981736,0.008890435501783747,-0.0024748974913515465,0.0883132496000203,-0.3518917836767127,-0.4507973781431577
2017-04-19 00:00:00-04:00,0.008314105140888373,0.27253857209762433,0.0066993292502505785,0.008885740098122404,-0.0064199927402973644,0.0815146021705675,-0.2357458737272098,-0.3490640340219219
2017-04-20 00:00:00-04:00,0.024748556810280542,0.27593252594106654,0.007011599976262949,0.0089144005805244,0.005196177953663117,0.09217116741658371,0.021563746539787765,-0.12263369248920508
