Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2021-07-07 00:00:00-04:00,0.07965988065163332,0.36049240922831527,0.013642258117791654,0.018796303890420828,0.03790858670192199,0.12818901295161123,-0.07230754274924855,-0.23521141962267755
2021-07-08 00:00:00-04:00,0.05448594824811703,0.30478262984673954,0.01389535036013251,0.018698413848965496,0.021774530857354035,0.10940596906850142,-0.055898778595872334,-0.22151499042283052
2021-07-09 00:00:00-04:00,0.06946218695799544,0.3529730861415188,0.014056567866017085,0.01853306234502974,0.033557222326219716,0.12106098067240767,-0.1530099558376149,-0.2955885903535419
2021-07-12 00:00:00-04:00,0.06133740136941279,0.38271788099120574,0.01387618846623788,0.018445132844543057,0.03955278037844123,0.12591455540822616,-0.3330674994058679,-0.4561202710368908
2021-07-13 00:00:00-04:00,0.07106132213168626,0.3665967378461914,0.01365432796726692,0.018451274940676474,0.03403315543472418,0.11876025587132455,-0.2363954612988609,-0.3704283790838898
2021-07-14 00:00:00-04:00,0.05620871105266567,0.315385118506865,0.013927683048367915,0.018378020445617645,0.019089152942544096,0.1013476759348726,-0.07823500975886566,-0.2303609808986452
2021-07-15 00:00:00-04:00,0.046513668461194646,0.3491832620906936,0.014069993374447023,0.017996425624459602,0.008287712007528869,0.0878905227432023,-0.02609856774679542,-0.17938198027337282
2021-07-16 00:00:00-04:00,0.046374828640029175,0.28381138492774327,0.014073575539650534,0.01760085622488881,-0.0028427775148774925,0.07462441903793549,-0.27099651171093664,-0.38368595483870216
2021-07-19 00:00:00-04:00,0.019978917422100784,0.2719895001031041,0.01411995000905029,0.017663041518681016,-0.015780905615486285,0.05869351441397952,-0.05202100918211805,-0.19672783404654537
2021-07-20 00:00:00-04:00,0.01509305752799217,0.24748057806384138,0.013931028127860123,0.017392045498242324,-0.0025165863537820465,0.07095805959635237,-0.2579848258077486,-0.3796844689511816
2021-07-21 00:00:00-04:00,0.03761085235448047,0.2899774157928101,0.014008159423259661,0.017259769082822302,0.009592507268218364,0.08234905190586739,-0.36789152994949104,-0.4741277539372274
2021-07-22 00:00:00-04:00,0.06340658839175695,0.28288590370269007,0.014025565035825657,0.01720792703961419,0.021975615692843675,0.09490939764312833,-0.1537599584580276,-0.29615420825446526
2021-07-23 00:00:00-04:00,0.11228389525762528,0.3240831608057584,0.016810409697258045,0.017909879766206147,0.07221963132552545,0.14929526446506447,1.1997109643566954,0.9012883235066766
2021-07-26 00:00:00-04:00,0.12437363100381793,0.31143265788944463,0.016764513410800742,0.01785584198000571,0.07567815959740543,0.15406866305068267,-0.02844518160833942,-0.15441926079009827
2021-07-27 00:00:00-04:00,0.09216982116022576,0.320113600900612,0.01685347948726134,0.017778278829838217,0.05908405954334395,0.1361718508312273,0.014735527222605072,-0.10852097150291418
2021-07-28 00:00:00-04:00,0.10847813585973287,0.2866843258355196,0.016977630431530957,0.017357402556067988,0.07107911927360622,0.149786574147021,0.861781336201858,0.6944264345954887
2021-07-29 00:00:00-04:00,0.08227607856893626,0.22068523057424372,0.018410890011139745,0.017912625941428378,0.02548139428240126,0.10126465513087624,1.0275709485789046,0.901552770228566
2021-07-30 00:00:00-04:00,0.058809598953504905,0.2259574899957255,0.018288818736643717,0.017885314290817064,0.017779021342938517,0.0926063075555803,-0.026958483432027558,-0.08673414492026055
2021-08-02 00:00:00-04:00,0.06761525362309384,0.24743025291450227,0.018002624520599583,0.017635454476146523,0.003223986320756378,0.0767059078155814,-0.18084248849764983,-0.24391498145092028
2021-08-03 00:00:00-04:00,0.05702844128264606,0.2600988851585533,0.017987142097040915,0.017573328648740515,-0.0005994808307324684,0.07189208667259162,-0.23066810287359207,-0.28280115746252643
2021-08-04 00:00:00-04:00,0.058667302921616704,0.2681792134506047,0.018044799308014687,0.017639191294438705,0.01932998428704935,0.09251780548279598,-0.11850489505389028,-0.17839701753097315
2021-08-05 00:00:00-04:00,0.06570962364112032,0.24809151182553024,0.018118373286649718,0.017465010766628476,0.02865260372702294,0.10215613115394961,-0.35692276153200897,-0.4018752588933998
2021-08-06 00:00:00-04:00,0.05924020061014024,0.26218764757784907,0.018090794779289498,0.017416148200368794,0.02820828423464672,0.10099093721164398,-0.43588219071121825,-0.47614686174633625
2021-08-09 00:00:00-04:00,0.0592905756364992,0.22775299942251515,0.01809013398030345,0.017305283423036357,0.020885874146568062,0.09276942594571413,-0.4998988969291599,-0.5387238447624925
2021-08-10 00:00:00-04:00,0.015436733116697354,0.20916761591750777,0.01646516640259014,0.017265331839396512,0.01900414425748953,0.08903438844391487,-0.49771289323936263,-0.5552172465018622
2021-08-11 00:00:00-04:00,0.02293315003851526,0.16525824989916416,0.016347644621885572,0.016932366208195146,0.014932291023330269,0.08365239258463308,-0.41817608410472273,-0.4931665401304245
2021-08-12 00:00:00-04:00,0.042966923174565075,0.18412471062940505,0.01620786832959846,0.016905900453073074,0.02108339129550041,0.0896953879878235,-0.49407031148209524,-0.5643863022889593
2021-08-13 00:00:00-04:00,0.02480309370615008,0.1599858381360646,0.015860381356830277,0.01676712915289415,0.021732695958982085,0.08946590151903488,-0.48015222340033825,-0.5581977202886939
2021-08-16 00:00:00-04:00,0.033436576589028766,0.1710433564366689,0.01593376864511982,0.016784369385510044,0.030095938353929652,0.09764637079983896,-0.1886835057640649,-0.30640793340619565
2021-08-17 00:00:00-04:00,0.016072438047324722,0.14718670242882936,0.01645713841415626,0.01697034930324614,0.006770759379717051,0.07172147777155935,-0.10618220290957625,-0.23609353618931517
2021-08-18 00:00:00-04:00,0.014151725735667808,0.14094514650627787,0.01648882768456801,0.016996528230297986,-0.0021186147062919325,0.061203888936944395,-0.2645132373067306,-0.37739658976706925
2021-08-19 00:00:00-04:00,0.027397680811328096,0.14643593969406976,0.016266916502169736,0.016980847621735202,-0.003927828322118687,0.05862567979382827,-0.11562676347905776,-0.2547079112140762
2021-08-20 00:00:00-04:00,0.02554086203514294,0.18674458211755485,0.016220685150640908,0.016819290426678596,0.007150289813701249,0.06929233516791244,-0.3523671902379649,-0.4567393241521366
2021-08-23 00:00:00-04:00,0.028853690569087487,0.18039743376070683,0.016278891218024266,0.016776448576870814,0.01733579753827974,0.07915330758794936,-0.1871191091146368,-0.31484018260074775
2021-08-24 00:00:00-04:00,0.038115294128335364,0.19377515436044068,0.016283302526491104,0.016763335546224764,0.022103562845770197,0.0834474535743357,-0.3101305994166863,-0.42017917849456243
2021-08-25 00:00:00-04:00,0.05971876525112618,0.21886597565710098,0.016103414596545903,0.016697611413410036,0.028167521840597676,0.08961044033291987,-0.26889643586540657,-0.3898915208707562
2021-08-26 00:00:00-04:00,0.05782972947247611,0.20396501387802624,0.0161488612779332,0.016755455301521883,0.015094488420793972,0.07556776818631561,-0.39395312926136905,-0.49990593075757117
2021-08-27 00:00:00-04:00,0.09224385886588715,0.23604329515507128,0.016421252430844906,0.016879964206163254,0.03505260767278351,0.09735872262577838,-0.1385219834012683,-0.2869490545738176
2021-08-30 00:00:00-04:00,0.12972232019693286,0.28375792498356445,0.016489757847659228,0.016876362311628097,0.0530955027340525,0.11792843485350968,0.04245416712088068,-0.1372528846050428
2021-08-31 00:00:00-04:00,0.11040215448874768,0.25985453185336915,0.016439198109249153,0.01683503392362349,0.04591637979694063,0.11133176839206693,-0.05323928151280477,-0.21089603596501516
2021-09-01 00:00:00-04:00,0.10345728487510719,0.26072455085140644,0.016350073202946368,0.0168368789177304,0.04982154903926128,0.11628240096537112,-0.11807604070488653,-0.25821145570821646
2021-09-02 00:00:00-04:00,0.06859546040134212,0.23622251714729003,0.01665664438388943,0.016973957599951232,0.028948181985155585,0.09395497724470503,0.12392138281223941,-0.048463626584265174
2021-09-03 00:00:00-04:00,0.01749656988713566,0.22520360655875615,0.013645150143614978,0.016946059381136382,0.031025440352035583,0.09436024368087592,-0.3906835337044601,-0.5090180156907574
2021-09-07 00:00:00-04:00,0.02609668135704668,0.1598432865578825,0.01387272573455542,0.015257643897719613,0.046318352643708316,0.10968975354772592,-0.11431247991356852,-0.27004395627185773
2021-09-08 00:00:00-04:00,0.026535231600743447,0.1614676685639893,0.013858835808084552,0.015242857939168101,0.032777245117168397,0.0944507254785496,-0.08020986826303511,-0.24286998043566932
2021-09-09 00:00:00-04:00,0.01264468974693389,0.17180239468031888,0.013608245943888554,0.01520960383476562,0.03350886383963525,0.0937451077067506,-0.19807879931126315,-0.3729397931048424
2021-09-10 00:00:00-04:00,0.05684873096620979,0.18950238885078652,0.011243855340652108,0.015125806402615146,0.033476713902949484,0.09362034922041018,0.08777980690533349,-0.1963655756394237
2021-09-13 00:00:00-04:00,0.05672179083971263,0.19519402034660716,0.011246639021597346,0.01508991403465526,0.025641680879322504,0.0851835659302258,0.23832855162815636,-0.09182374346629596
2021-09-14 00:00:00-04:00,0.06983928288814178,0.17658255616537222,0.010934632138397262,0.015019604597730576,0.023411966824173014,0.08328076270174711,-0.15994715678427818,-0.3877535243388285
2021-09-15 00:00:00-04:00,0.06457127370277016,0.17186923600188586,0.011038022850386358,0.015040004516158684,0.01423394468945971,0.07388922227605521,0.6997333276065931,0.2588452358073343
2021-09-16 00:00:00-04:00,0.03939581036572637,0.21926970145333335,0.010413480697585627,0.014334270178727244,0.010609151518560678,0.06913034167270338,0.1387711325306109,-0.1544826679566298
2021-09-17 00:00:00-04:00,0.004821377365947566,0.18983468667890957,0.011094781871748458,0.01456809466004757,-0.012139599748906327,0.04329627724385254,1.387572530190777,0.8524779772143589
2021-09-20 00:00:00-04:00,-0.021485015038393618,0.17567364386028217,0.011988175534213545,0.014755612315387419,-0.035890938135908046,0.01577815071117694,0.7421715887438682,0.4015905861109721
2021-09-21 00:00:00-04:00,-0.011421220169303803,0.17106736065364658,0.011999127011189237,0.014740265021980422,-0.030704632781772934,0.01917261666596981,0.021018281526119065,-0.1649192680522371
2021-09-22 00:00:00-04:00,-0.049622075521529974,0.08631380638312813,0.014011457737720109,0.01496200615885329,-0.0678877035416161,-0.022355711678229917,2.4356750743861957,2.0459886571351156
2021-09-23 00:00:00-04:00,-0.03889296085574301,0.09668439687788388,0.014116254996802288,0.01497748251159689,-0.05922651830008929,-0.015472420295978395,0.6564749458382837,0.512690442188448
2021-09-24 00:00:00-04:00,-0.02672009707917744,0.13872749545158447,0.014572232558061613,0.0149789922263755,-0.0393477158788178,0.0030840491104944245,0.38739068023482903,0.2999889143354697
2021-09-27 00:00:00-04:00,-0.026433138361311892,0.12752340323695122,0.014573911519393138,0.01493985921755463,-0.03682129921732902,0.0035788486367567263,0.10035538053070447,0.054509440616584914
2021-09-28 00:00:00-04:00,-0.07068427758150919,0.0691753513710549,0.0158306605955802,0.01538529596901928,-0.06985539851900491,-0.03379257676994463,0.5322830136788423,0.5005151397957934
2021-09-29 00:00:00-04:00,-0.05255952922856444,0.07393346250980648,0.015384510841928368,0.015365457080714896,-0.0711020910524981,-0.03745141780247707,0.014945875452442525,-0.0017836228564350742
2021-09-30 00:00:00-04:00,-0.04518203517528152,0.045467361867491896,0.01533328998824654,0.01512077280075472,-0.0703425268818274,-0.03852180394379079,0.1446366392651275,0.14282234734719745
2021-10-01 00:00:00-04:00,-0.03410100411702266,0.04643219399871823,0.015491551842522164,0.015127410468679036,-0.059386611426029634,-0.02873185860697447,0.02421533948911425,0.03064316386062882
2021-10-04 00:00:00-04:00,-0.09221700927051069,-0.004364337615035074,0.01757694168487773,0.016003298324753723,-0.10268318367688234,-0.0762046994995289,1.7328388004270412,1.8915780172794197
2021-10-05 00:00:00-04:00,-0.08363814587407925,0.0006313170993945683,0.017925176914899057,0.016067477789489137,-0.08161284046655748,-0.05715325912136826,1.143205479855924,1.35906767952117
2021-10-06 00:00:00-04:00,-0.08719325298568847,0.014936257198759906,0.01787398916458013,0.016015714100510187,-0.07703283133392769,-0.05537369106735779,0.5481306277297051,0.7446499366613493
2021-10-07 00:00:00-04:00,-0.10632756057819504,0.00027343348823838376,0.017851645928754576,0.016078779912019996,-0.0859586783053704,-0.06789057627884776,0.5991703088838713,0.8452887274691057
2021-10-08 00:00:00-04:00,-0.0942148816138384,0.002734262246782082,0.017830363272544888,0.016080750294031592,-0.08073372543012702,-0.0655671396904638,-0.11262396623696158,0.03626148740867219
2021-10-11 00:00:00-04:00,-0.1266134087863534,-0.0018095386516021605,0.017247934468715802,0.016117798406263525,-0.08955774668108518,-0.07857339412524056,-0.18677448337825697,-0.045629111131810784
2021-10-12 00:00:00-04:00,-0.14945085151566984,-0.01991821330273047,0.016539384849760124,0.016066177135152147,-0.08942700254405156,-0.08314012466789622,0.6938877533021734,1.0273878659546587
2021-10-13 00:00:00-04:00,-0.14455178906255572,-0.035771695916094526,0.01659505253883924,0.015941146162133296,-0.08254489866071513,-0.0806114874031445,-0.21357981939745874,-0.05106059488111925
2021-10-14 00:00:00-04:00,-0.14008644823905447,-0.015434021360710592,0.016754133739030643,0.01597062230875184,-0.06655774953882143,-0.06915726943045675,-0.24173190774940356,-0.08040378280978233
2021-10-15 00:00:00-04:00,-0.13461951086700852,-0.016623623848298075,0.016627420611307887,0.015979726270245034,-0.0728329921934121,-0.07967983561270164,0.13146476637382798,0.38083310084724387
2021-10-18 00:00:00-04:00,-0.10875473543989156,0.00866241486670738,0.017929206605033558,0.01633169764142621,-0.03888530914525079,-0.04978407795153372,0.10373657998301988,0.3719706948500303
2021-10-19 00:00:00-04:00,-0.11039289901151339,0.026353991830613488,0.017862638003835297,0.016389351606804957,-0.02161423806569307,-0.036872415944524395,-0.052284130628602044,0.1897138825812228
2021-10-20 00:00:00-04:00,-0.09743865957601239,0.011907369147074798,0.017824448645843084,0.016299479191661182,-0.015867877031209066,-0.034756340660812346,-0.31488913337832825,-0.13707002178493022
2021-10-21 00:00:00-04:00,-0.09555552300839876,0.01523394915051135,0.0178462754939938,0.01630243141587479,-0.009246362837402766,-0.03179697113480273,-0.1883795978621997,0.03428692612519324
2021-10-22 00:00:00-04:00,-0.14280808619482988,-0.019542088723189743,0.01979180152143926,0.017068696807625426,-0.05435406716741975,-0.08051843935937075,0.6822059011044692,1.1998592042367795
2021-10-25 00:00:00-04:00,-0.1270085198483999,-0.02323848831097186,0.020046603734367053,0.017031877511089727,-0.03800112375796427,-0.06873229080093946,0.7630485514258067,1.3649091946730314
2021-10-26 00:00:00-04:00,-0.1612620093097039,-0.04201297831312534,0.02100844531452411,0.017395068008654944,-0.07018992805916968,-0.10483455085799798,1.7721245551781735,2.9279173853450047
2021-10-27 00:00:00-04:00,-0.1650085418468239,-0.06039904673372454,0.021033531512276164,0.017410817390476074,-0.07515947547129043,-0.11445066413280691,0.24443370456501623,0.7711989731563218
2021-10-28 00:00:00-04:00,-0.1504852115692279,-0.06521570902585405,0.02136837623060295,0.01734914614116821,-0.05600481409489655,-0.10049341784168853,1.0018090043869736,1.9341338536724093
2021-10-29 00:00:00-04:00,-0.1128262646007917,-0.04997194667330351,0.021631765920442764,0.017489695086299824,-0.03224254185649489,-0.08112545390343251,0.4398081675146408,1.1100953126390833
2021-11-01 00:00:00-04:00,-0.07230798084847467,-0.03846354120687834,0.021670788048127266,0.017599577152386112,-0.010533818990947519,-0.06253182009654645,0.20628068589962267,0.7731031344104462
2021-11-02 00:00:00-04:00,-0.0822423644221616,-0.038931376529271255,0.021635297879825096,0.017601193558290422,-0.013331819312490167,-0.06753864281399857,0.06261201999972776,0.5814047225918386
2021-11-03 00:00:00-04:00,-0.03376932656171805,-0.06754038831522335,0.020576308958343458,0.017063290172776968,-0.0015255828104324687,-0.05676189088528305,-0.19801508427918202,0.16542378925121537
2021-11-04 00:00:00-04:00,-0.029223119288337984,-0.04558240754329035,0.02066546871466146,0.01708794186616347,0.012237672340979833,-0.0442458085541485,-0.1328545261923011,0.26038360646001557
